#rho	velocity
2.0555	0.2740
1.5964	0.1945
1.7610	0.2030
1.6571	0.2227
1.2757	0.2585
1.5076	0.3370
1.6570	0.3225
1.6260	0.3500
1.7138	0.3725
1.6194	0.3300
2.0080	0.3225
2.6389	0.2725
2.1906	0.2375
1.6120	0.1392
1.4620	0.1128
1.8382	0.2215
1.9434	0.2422
1.4372	0.2157
1.5716	0.2135
2.0872	0.2288
1.9181	0.2428
1.6743	0.2223
1.4180	0.2507
1.3987	0.2955
1.7498	0.2765
1.9355	0.2090
1.4999	0.2765
1.5282	0.3103
2.3240	0.2430
2.3981	0.1925
2.0101	0.1575
2.0661	0.2300
1.8850	0.3025
1.6935	0.3200
1.5528	0.2975
1.3909	0.2075
1.8418	0.2538
2.0450	0.2348
1.7648	0.2102
2.0127	0.2240
1.9518	0.2252
1.6936	0.2332
1.9440	0.2537
1.6878	0.2772
1.5667	0.2945
1.9610	0.2825
2.1283	0.3405
2.0653	0.2677
1.5930	0.1835
1.7550	0.2220
1.6472	0.2278
1.2719	0.2575
1.5070	0.3373
1.6515	0.3225
1.6273	0.3550
1.7197	0.3725
1.6247	0.3275
2.0182	0.3200
2.6720	0.2700
2.2104	0.2300
1.6036	0.1340
1.4529	0.1210
1.8392	0.2215
1.9482	0.2390
1.4363	0.2143
1.5675	0.2187
2.0890	0.2340
1.9209	0.2533
1.6674	0.2118
1.4151	0.2418
1.4035	0.2945
1.7509	0.2780
1.9238	0.1993
1.5034	0.2825
1.5376	0.3198
2.3343	0.2310
2.3895	0.1925
1.9920	0.1625
2.0534	0.2275
1.8850	0.3125
1.7050	0.3300
1.5564	0.2950
1.3887	0.2075
1.8466	0.2545
2.0479	0.2315
1.7624	0.2067
2.0113	0.2215
1.9486	0.2280
1.6885	0.2395
1.9391	0.2473
1.6869	0.2765
1.5636	0.3055
1.9652	0.2900
2.1524	0.3353
2.0691	0.2560
1.5886	0.1745
1.7536	0.2358
1.6377	0.2318
1.2685	0.2605
1.5065	0.3360
1.6474	0.3250
1.6300	0.3575
1.7256	0.3725
1.6300	0.3200
2.0305	0.3150
2.7064	0.2650
2.2267	0.2250
1.5957	0.1232
1.4452	0.1333
1.8396	0.2182
1.9484	0.2357
1.4352	0.2128
1.5654	0.2273
2.0931	0.2385
1.9233	0.2612
1.6585	0.2042
1.4124	0.2335
1.4112	0.2947
1.7496	0.2760
1.9073	0.1900
1.5086	0.2890
1.5474	0.3307
2.3449	0.2165
2.3838	0.1950
1.9704	0.1675
2.0367	0.2275
1.8904	0.3225
1.7182	0.3425
1.5586	0.2875
1.3878	0.2075
1.8534	0.2528
2.0473	0.2285
1.7596	0.2043
2.0088	0.2210
1.9457	0.2337
1.6858	0.2475
1.9307	0.2442
1.6861	0.2747
1.5618	0.3123
1.9701	0.2935
2.1794	0.3280
2.0702	0.2477
1.5835	0.1655
1.7507	0.2510
1.6276	0.2355
1.2651	0.2615
1.5049	0.3362
1.6447	0.3275
1.6340	0.3625
1.7301	0.3700
1.6340	0.3175
2.0429	0.3100
2.7450	0.2625
2.2404	0.2175
1.5860	0.1182
1.4387	0.1415
1.8418	0.2217
1.9482	0.2343
1.4333	0.2115
1.5624	0.2353
2.0980	0.2408
1.9299	0.2725
1.6504	0.1998
1.4092	0.2240
1.4184	0.2945
1.7466	0.2740
1.8888	0.1870
1.5158	0.2955
1.5590	0.3380
2.3521	0.2020
2.3781	0.1950
1.9512	0.1725
2.0202	0.2275
1.8939	0.3300
1.7316	0.3500
1.5619	0.2850
1.3860	0.2100
1.8579	0.2532
2.0507	0.2265
1.7555	0.2025
2.0032	0.2222
1.9465	0.2378
1.6852	0.2522
1.9216	0.2398
1.6825	0.2730
1.5609	0.3185
1.9763	0.3017
2.2060	0.3225
2.0674	0.2415
1.5765	0.1573
1.7528	0.2645
1.6192	0.2380
1.2609	0.2642
1.5032	0.3345
1.6393	0.3300
1.6393	0.3675
1.7361	0.3700
1.6393	0.3125
2.0576	0.3075
2.7770	0.2600
2.2530	0.2100
1.5784	0.1130
1.4325	0.1510
1.8433	0.2208
1.9486	0.2310
1.4305	0.2123
1.5582	0.2417
2.1066	0.2438
1.9361	0.2812
1.6410	0.1955
1.4057	0.2202
1.4258	0.2945
1.7446	0.2745
1.8702	0.1772
1.5231	0.3035
1.5710	0.3442
2.3565	0.1935
2.3725	0.1950
1.9305	0.1775
2.0040	0.2250
1.9011	0.3400
1.7452	0.3550
1.5640	0.2800
1.3855	0.2100
1.8636	0.2510
2.0507	0.2217
1.7538	0.2000
1.9992	0.2210
1.9463	0.2380
1.6824	0.2567
1.9093	0.2355
1.6793	0.2687
1.5616	0.3255
1.9875	0.3050
2.2326	0.3172
2.0608	0.2332
1.5694	0.1495
1.7527	0.2760
1.6120	0.2405
1.2587	0.2673
1.4996	0.3350
1.6353	0.3300
1.6447	0.3700
1.7437	0.3675
1.6434	0.3075
2.0704	0.3050
2.8185	0.2575
2.2601	0.2050
1.5692	0.1105
1.4279	0.1628
1.8431	0.2217
1.9470	0.2295
1.4279	0.2075
1.5559	0.2472
2.1151	0.2465
1.9442	0.2875
1.6317	0.1938
1.4019	0.2125
1.4348	0.2933
1.7414	0.2730
1.8479	0.1745
1.5317	0.3115
1.5843	0.3505
2.3582	0.1817
2.3669	0.1950
1.9102	0.1825
1.9841	0.2275
1.9102	0.3450
1.7621	0.3600
1.5660	0.2750
1.3849	0.2125
1.8697	0.2480
2.0507	0.2185
1.7472	0.1992
1.9924	0.2178
1.9482	0.2435
1.6821	0.2607
1.8990	0.2323
1.6766	0.2693
1.5630	0.3300
1.9974	0.3108
2.2604	0.3105
2.0528	0.2260
1.5615	0.1445
1.7545	0.2872
1.6036	0.2457
1.2553	0.2690
1.4980	0.3330
1.6340	0.3325
1.6502	0.3750
1.7498	0.3675
1.6488	0.3025
2.0855	0.3000
2.8563	0.2525
2.2660	0.1975
1.5599	0.1080
1.4234	0.1723
1.8452	0.2205
1.9427	0.2283
1.4252	0.2080
1.5534	0.2503
2.1236	0.2512
1.9545	0.2912
1.6228	0.1923
1.3982	0.2090
1.4421	0.2907
1.7367	0.2735
1.8287	0.1707
1.5432	0.3170
1.5981	0.3530
2.3563	0.1735
2.3613	0.1950
1.8904	0.1875
1.9666	0.2300
1.9175	0.3525
1.7778	0.3650
1.5683	0.2725
1.3846	0.2150
1.8769	0.2473
2.0486	0.2128
1.7431	0.1957
1.9887	0.2187
1.9503	0.2435
1.6818	0.2637
1.8863	0.2293
1.6715	0.2698
1.5647	0.3348
2.0084	0.3140
2.2894	0.3032
2.0458	0.2200
1.5530	0.1428
1.7552	0.2950
1.5964	0.2495
1.2518	0.2745
1.4944	0.3315
1.6300	0.3375
1.6570	0.3750
1.7575	0.3625
1.6529	0.3000
2.1008	0.2975
2.8998	0.2525
2.2696	0.1925
1.5500	0.1055
1.4198	0.1835
1.8450	0.2218
1.9401	0.2283
1.4234	0.2090
1.5483	0.2568
2.1320	0.2525
1.9670	0.2980
1.6141	0.1935
1.3937	0.2065
1.4513	0.2907
1.7333	0.2727
1.8077	0.1677
1.5548	0.3240
1.6116	0.3547
2.3518	0.1650
2.3557	0.1950
1.8709	0.1925
1.9493	0.2325
1.9286	0.3550
1.7937	0.3675
1.5706	0.2675
1.3842	0.2150
1.8820	0.2438
2.0486	0.2110
1.7391	0.1940
1.9828	0.2168
1.9505	0.2468
1.6817	0.2677
1.8737	0.2283
1.6665	0.2695
1.5676	0.3373
2.0222	0.3177
2.3199	0.2965
2.0331	0.2172
1.5439	0.1377
1.7590	0.3005
1.5886	0.2520
1.2486	0.2775
1.4919	0.3315
1.6273	0.3400
1.6639	0.3800
1.7637	0.3600
1.6570	0.2975
2.1164	0.2950
2.9403	0.2500
2.2694	0.1875
1.5410	0.1058
1.4178	0.1917
1.8493	0.2253
1.9350	0.2248
1.4193	0.2097
1.5460	0.2602
2.1404	0.2558
1.9804	0.3020
1.6055	0.1950
1.3887	0.2040
1.4602	0.2880
1.7264	0.2718
1.7873	0.1688
1.5701	0.3335
1.6256	0.3538
2.3441	0.1562
2.3474	0.1950
1.8519	0.2000
1.9324	0.2375
1.9417	0.3600
1.8100	0.3675
1.5718	0.2675
1.3855	0.2200
1.8875	0.2427
2.0479	0.2065
1.7327	0.1942
1.9747	0.2168
1.9543	0.2450
1.6810	0.2685
1.8605	0.2252
1.6628	0.2678
1.5713	0.3397
2.0381	0.3207
2.3493	0.2890
2.0190	0.2112
1.5343	0.1362
1.7620	0.3080
1.5827	0.2572
1.2459	0.2813
1.4883	0.3298
1.6260	0.3400
1.6736	0.3800
1.7715	0.3575
1.6611	0.2900
2.1322	0.2925
2.9815	0.2475
2.2660	0.1825
1.5314	0.1060
1.4159	0.2040
1.8503	0.2253
1.9316	0.2250
1.4157	0.2085
1.5426	0.2618
2.1512	0.2563
1.9932	0.3035
1.5985	0.1987
1.3841	0.2015
1.4684	0.2855
1.7204	0.2710
1.7671	0.1692
1.5848	0.3405
1.6397	0.3515
2.3367	0.1537
2.3392	0.1950
1.8332	0.2075
1.9157	0.2425
1.9531	0.3625
1.8265	0.3675
1.5743	0.2625
1.3869	0.2225
1.8941	0.2393
2.0456	0.2010
1.7265	0.1940
1.9677	0.2110
1.9573	0.2482
1.6818	0.2727
1.8467	0.2255
1.6578	0.2700
1.5764	0.3445
2.0525	0.3220
2.3742	0.2825
2.0052	0.2062
1.5252	0.1360
1.7655	0.3135
1.5773	0.2625
1.2427	0.2835
1.4838	0.3300
1.6260	0.3425
1.6807	0.3825
1.7762	0.3525
1.6653	0.2875
2.1505	0.2900
3.0239	0.2450
2.2622	0.1775
1.5225	0.1090
1.4143	0.2150
1.8520	0.2262
1.9272	0.2250
1.4129	0.2073
1.5385	0.2635
2.1603	0.2592
2.0072	0.3023
1.5902	0.2000
1.3800	0.1988
1.4777	0.2825
1.7139	0.2683
1.7479	0.1702
1.6006	0.3475
1.6540	0.3495
2.3264	0.1480
2.3310	0.1925
1.8165	0.2150
1.9011	0.2500
1.9666	0.3650
1.8433	0.3650
1.5757	0.2600
1.3871	0.2275
1.8988	0.2382
2.0458	0.1965
1.7219	0.1935
1.9592	0.2095
1.9604	0.2495
1.6814	0.2747
1.8330	0.2248
1.6525	0.2693
1.5818	0.3447
2.0702	0.3225
2.4030	0.2735
1.9924	0.2055
1.5150	0.1385
1.7669	0.3170
1.5717	0.2675
1.2400	0.2885
1.4803	0.3255
1.6247	0.3475
1.6906	0.3825
1.7841	0.3500
1.6694	0.2825
2.1668	0.2875
3.0680	0.2400
2.2558	0.1725
1.5125	0.1120
1.4145	0.2242
1.8537	0.2265
1.9205	0.2232
1.4093	0.2100
1.5360	0.2645
2.1708	0.2605
2.0212	0.3005
1.5837	0.2062
1.3758	0.2013
1.4857	0.2775
1.7047	0.2655
1.7297	0.1745
1.6197	0.3515
1.6682	0.3465
2.3105	0.1483
2.3202	0.1925
1.8002	0.2225
1.8868	0.2550
1.9802	0.3650
1.8587	0.3600
1.5783	0.2575
1.3901	0.2300
1.9042	0.2378
2.0421	0.1920
1.7167	0.1952
1.9522	0.2072
1.9633	0.2473
1.6825	0.2735
1.8198	0.2238
1.6473	0.2690
1.5882	0.3450
2.0888	0.3257
2.4281	0.2647
1.9743	0.2038
1.5047	0.1408
1.7712	0.3205
1.5672	0.2710
1.2371	0.2910
1.4758	0.3235
1.6247	0.3500
1.7007	0.3825
1.7905	0.3450
1.6722	0.2800
2.1858	0.2875
3.1075	0.2400
2.2442	0.1700
1.5040	0.1145
1.4149	0.2332
1.8567	0.2277
1.9153	0.2230
1.4061	0.2085
1.5335	0.2642
2.1768	0.2610
2.0356	0.2992
1.5784	0.2102
1.3716	0.2022
1.4921	0.2738
1.6958	0.2628
1.7144	0.1778
1.6376	0.3572
1.6822	0.3438
2.2981	0.1485
2.3095	0.1925
1.7857	0.2300
1.8744	0.2625
1.9940	0.3650
1.8744	0.3550
1.5798	0.2550
1.3929	0.2325
1.9093	0.2370
2.0402	0.1863
1.7107	0.1963
1.9410	0.2050
1.9677	0.2470
1.6834	0.2733
1.8052	0.2240
1.6430	0.2700
1.5957	0.3428
2.1064	0.3260
2.4540	0.2580
1.9598	0.1997
1.4943	0.1412
1.7738	0.3217
1.5627	0.2750
1.2343	0.2947
1.4724	0.3235
1.6247	0.3500
1.7109	0.3825
1.7969	0.3425
1.6764	0.2750
2.2051	0.2850
3.1481	0.2350
2.2316	0.1650
1.4957	0.1202
1.4158	0.2445
1.8580	0.2313
1.9115	0.2230
1.4026	0.2090
1.5300	0.2640
2.1872	0.2615
2.0504	0.2950
1.5722	0.2163
1.3672	0.2048
1.5002	0.2685
1.6869	0.2597
1.6976	0.1845
1.6577	0.3652
1.6975	0.3373
2.2800	0.1487
2.2936	0.1900
1.7715	0.2400
1.8657	0.2725
2.0101	0.3650
1.8868	0.3500
1.5814	0.2550
1.3962	0.2375
1.9142	0.2365
2.0377	0.1792
1.7059	0.1957
1.9327	0.2027
1.9695	0.2468
1.6848	0.2735
1.7931	0.2252
1.6375	0.2695
1.6035	0.3428
2.1227	0.3240
2.4749	0.2493
1.9450	0.2002
1.4848	0.1470
1.7768	0.3213
1.5598	0.2798
1.2320	0.2968
1.4669	0.3215
1.6260	0.3525
1.7212	0.3825
1.8034	0.3375
1.6807	0.2725
2.2247	0.2850
3.1797	0.2325
2.2173	0.1600
1.4884	0.1258
1.4182	0.2550
1.8606	0.2310
1.9046	0.2265
1.3993	0.2092
1.5289	0.2620
2.1913	0.2622
2.0614	0.2908
1.5696	0.2245
1.3643	0.2088
1.5055	0.2658
1.6766	0.2550
1.6838	0.1927
1.6771	0.3702
1.7113	0.3305
2.2653	0.1518
2.2805	0.1900
1.7590	0.2450
1.8570	0.2800
2.0263	0.3625
1.8993	0.3400
1.5817	0.2500
1.4003	0.2400
1.9183	0.2360
2.0352	0.1733
1.7020	0.1980
1.9244	0.1985
1.9724	0.2445
1.6835	0.2733
1.7802	0.2252
1.6320	0.2712
1.6120	0.3407
2.1448	0.3242
2.4947	0.2415
1.9281	0.2005
1.4754	0.1525
1.7805	0.3207
1.5568	0.2838
1.2286	0.2987
1.4626	0.3167
1.6287	0.3575
1.7331	0.3825
1.8083	0.3325
1.6835	0.2700
2.2447	0.2850
3.2227	0.2300
2.2029	0.1575
1.4801	0.1338
1.4201	0.2650
1.8636	0.2322
1.9013	0.2262
1.3950	0.2097
1.5261	0.2585
2.1993	0.2635
2.0734	0.2837
1.5667	0.2327
1.3613	0.2122
1.5110	0.2608
1.6663	0.2520
1.6692	0.1973
1.6971	0.3765
1.7253	0.3215
2.2510	0.1518
2.2650	0.1875
1.7467	0.2550
1.8501	0.2900
2.0408	0.3625
1.9120	0.3325
1.5833	0.2475
1.4049	0.2450
1.9238	0.2358
2.0300	0.1705
1.6968	0.1997
1.9163	0.1980
1.9751	0.2407
1.6836	0.2678
1.7691	0.2257
1.6276	0.2725
1.6197	0.3365
2.1647	0.3215
2.5135	0.2337
1.9117	0.2022
1.4654	0.1623
1.7825	0.3198
1.5535	0.2878
1.2259	0.2995
1.4583	0.3145
1.6300	0.3600
1.7437	0.3800
1.8132	0.3275
1.6878	0.2675
2.2676	0.2850
3.2494	0.2275
2.1836	0.1550
1.4728	0.1420
1.4230	0.2740
1.8674	0.2360
1.8972	0.2262
1.3923	0.2077
1.5239	0.2540
2.2034	0.2620
2.0827	0.2765
1.5642	0.2427
1.3593	0.2172
1.5153	0.2535
1.6541	0.2488
1.6593	0.2095
1.7198	0.3825
1.7387	0.3152
2.2316	0.1578
2.2447	0.1875
1.7376	0.2625
1.8467	0.3000
2.0555	0.3575
1.9231	0.3225
1.5849	0.2475
1.4098	0.2500
1.9286	0.2363
2.0263	0.1635
1.6922	0.2017
1.9064	0.1955
1.9771	0.2405
1.6836	0.2632
1.7573	0.2255
1.6232	0.2770
1.6300	0.3318
2.1820	0.3215
2.5272	0.2240
1.9008	0.2008
1.4565	0.1700
1.7824	0.3135
1.5513	0.2903
1.2238	0.2973
1.4540	0.3145
1.6327	0.3625
1.7559	0.3775
1.8182	0.3225
1.6920	0.2650
2.2910	0.2850
3.2830	0.2275
2.1631	0.1525
1.4658	0.1500
1.4260	0.2848
1.8688	0.2372
1.8947	0.2295
1.3886	0.2092
1.5225	0.2470
2.2070	0.2622
2.0905	0.2695
1.5632	0.2505
1.3585	0.2237
1.5186	0.2510
1.6403	0.2433
1.6510	0.2180
1.7431	0.3883
1.7502	0.3032
2.2151	0.1635
2.2272	0.1850
1.7271	0.2725
1.8450	0.3125
2.0725	0.3550
1.9305	0.3100
1.5853	0.2475
1.4164	0.2550
1.9322	0.2363
2.0212	0.1580
1.6898	0.2020
1.8968	0.1945
1.9782	0.2370
1.6836	0.2628
1.7464	0.2290
1.6190	0.2785
1.6399	0.3272
2.2026	0.3160
2.5377	0.2155
1.8848	0.2030
1.4475	0.1780
1.7851	0.3085
1.5511	0.2940
1.2209	0.2977
1.4477	0.3118
1.6380	0.3650
1.7683	0.3750
1.8215	0.3175
1.6949	0.2625
2.3148	0.2850
3.3052	0.2225
2.1409	0.1475
1.4607	0.1610
1.4306	0.2953
1.8723	0.2420
1.8920	0.2310
1.3851	0.2110
1.5217	0.2443
2.2063	0.2608
2.0967	0.2590
1.5646	0.2625
1.3568	0.2290
1.5209	0.2448
1.6271	0.2377
1.6443	0.2297
1.7677	0.3948
1.7616	0.2933
2.1939	0.1638
2.2051	0.1825
1.7197	0.2850
1.8450	0.3250
2.0899	0.3500
1.9380	0.2975
1.5857	0.2450
1.4224	0.2625
1.9359	0.2347
2.0176	0.1530
1.6871	0.2035
1.8898	0.1900
1.9794	0.2350
1.6807	0.2562
1.7358	0.2300
1.6169	0.2830
1.6498	0.3228
2.2178	0.3132
2.5432	0.2058
1.8735	0.2090
1.4403	0.1910
1.7867	0.3023
1.5498	0.2975
1.2169	0.2935
1.4435	0.3067
1.6420	0.3675
1.7794	0.3725
1.8248	0.3125
1.6992	0.2600
2.3392	0.2850
3.3272	0.2225
2.1191	0.1475
1.4548	0.1687
1.4352	0.3017
1.8778	0.2397
1.8914	0.2310
1.3816	0.2105
1.5195	0.2360
2.2058	0.2590
2.1015	0.2460
1.5669	0.2745
1.3556	0.2335
1.5202	0.2398
1.6141	0.2340
1.6388	0.2398
1.7912	0.3973
1.7745	0.2842
2.1760	0.1680
2.1810	0.1825
1.7138	0.2925
1.8501	0.3375
2.1030	0.3450
1.9399	0.2825
1.5870	0.2450
1.4307	0.2700
1.9399	0.2355
2.0115	0.1483
1.6836	0.2050
1.8834	0.1875
1.9812	0.2315
1.6770	0.2517
1.7273	0.2325
1.6139	0.2845
1.6609	0.3158
2.2374	0.3103
2.5429	0.1985
1.8632	0.2093
1.4336	0.2005
1.7872	0.2973
1.5481	0.3008
1.2132	0.2910
1.4393	0.3040
1.6474	0.3700
1.7905	0.3675
1.8282	0.3050
1.7021	0.2550
2.3641	0.2850
3.3445	0.2200
2.0945	0.1450
1.4507	0.1822
1.4408	0.3110
1.8802	0.2448
1.8920	0.2327
1.3788	0.2083
1.5185	0.2295
2.2026	0.2568
2.1011	0.2355
1.5694	0.2830
1.3571	0.2413
1.5206	0.2327
1.5988	0.2300
1.6368	0.2497
1.8139	0.3998
1.7835	0.2733
2.1587	0.1722
2.1552	0.1800
1.7094	0.3025
1.8587	0.3500
2.1186	0.3400
1.9399	0.2700
1.5873	0.2450
1.4394	0.2750
1.9438	0.2370
2.0054	0.1460
1.6819	0.2058
1.8751	0.1850
1.9786	0.2300
1.6746	0.2442
1.7200	0.2345
1.6123	0.2888
1.6722	0.3087
2.2540	0.3048
2.5423	0.1890
1.8527	0.2152
1.4265	0.2143
1.7873	0.2885
1.5482	0.3015
1.2093	0.2853
1.4350	0.3037
1.6543	0.3700
1.8034	0.3650
1.8298	0.3000
1.7065	0.2550
2.3923	0.2825
3.3557	0.2175
2.0683	0.1425
1.4454	0.1925
1.4464	0.3182
1.8854	0.2483
1.8918	0.2343
1.3759	0.2093
1.5193	0.2220
2.1976	0.2548
2.0995	0.2245
1.5754	0.2890
1.3580	0.2485
1.5179	0.2280
1.5834	0.2237
1.6345	0.2620
1.8415	0.4018
1.7939	0.2672
2.1345	0.1765
2.1277	0.1800
1.7079	0.3100
1.8692	0.3600
2.1322	0.3325
1.9380	0.2550
1.5884	0.2450
1.4495	0.2800
1.9472	0.2385
2.0000	0.1408
1.6788	0.2068
1.8688	0.1818
1.9790	0.2265
1.6686	0.2412
1.7129	0.2375
1.6117	0.2908
1.6835	0.3017
2.2671	0.3012
2.5323	0.1813
1.8459	0.2153
1.4211	0.2220
1.7881	0.2805
1.5491	0.3032
1.2047	0.2815
1.4298	0.2988
1.6598	0.3750
1.8149	0.3600
1.8315	0.2950
1.7094	0.2500
2.4184	0.2825
3.3670	0.2150
2.0458	0.1425
1.4426	0.2030
1.4522	0.3240
1.8880	0.2473
1.8936	0.2357
1.3737	0.2105
1.5193	0.2175
2.1884	0.2550
2.0936	0.2135
1.5814	0.2975
1.3592	0.2542
1.5153	0.2255
1.5694	0.2192
1.6352	0.2718
1.8671	0.4025
1.8025	0.2565
2.1142	0.1777
2.0986	0.1825
1.7065	0.3200
1.8850	0.3700
2.1436	0.3250
1.9324	0.2425
1.5897	0.2450
1.4600	0.2850
1.9516	0.2372
1.9946	0.1373
1.6771	0.2073
1.8608	0.1807
1.9763	0.2217
1.6653	0.2367
1.7074	0.2407
1.6098	0.2955
1.6948	0.2973
2.2826	0.2957
2.5246	0.1762
1.8392	0.2200
1.4151	0.2330
1.7864	0.2760
1.5498	0.3032
1.2013	0.2745
1.4256	0.2965
1.4215	0.2967
1.6681	0.3750
1.8282	0.3575
1.8315	0.2875
1.7123	0.2475
2.4480	0.2825
3.3664	0.2100
2.0182	0.1400
1.4395	0.2110
1.4586	0.3265
1.8947	0.2487
1.8970	0.2358
1.3701	0.2100
1.5198	0.2130
2.1817	0.2533
2.0855	0.2050
1.5882	0.3055
1.3627	0.2555
1.5108	0.2182
1.5538	0.2168
1.6383	0.2815
1.8932	0.4007
1.8093	0.2520
2.0942	0.1812
2.0704	0.1825
1.7050	0.3275
1.9011	0.3775
2.1575	0.3175
1.9268	0.2325
1.5893	0.2450
1.4702	0.2900
1.9558	0.2390
1.9899	0.1355
1.6760	0.2068
1.8551	0.1783
1.9747	0.2217
1.6588	0.2300
1.7023	0.2442
1.6107	0.2973
1.7069	0.2900
2.2931	0.2928
2.5056	0.1700
1.8342	0.2257
1.4118	0.2442
1.7872	0.2680
1.5500	0.3057
1.1961	0.2693
1.4164	0.2945
1.6764	0.3750
1.8399	0.3525
1.8332	0.2825
1.7167	0.2450
2.4752	0.2825
3.3608	0.2100
1.9910	0.1400
1.4373	0.2215
1.4658	0.3305
1.9001	0.2503
1.9008	0.2358
1.3679	0.2095
1.5206	0.2062
2.1734	0.2533
2.0758	0.1968
1.5950	0.3083
1.3659	0.2615
1.5053	0.2185
1.5380	0.2143
1.6415	0.2920
1.9207	0.4000
1.8175	0.2452
2.0725	0.1875
2.0429	0.1850
1.7065	0.3325
1.9194	0.3850
2.1692	0.3125
1.9194	0.2200
1.5889	0.2475
1.4810	0.2925
1.9600	0.2430
1.9847	0.1340
1.6759	0.2093
1.8483	0.1772
1.9708	0.2187
1.6532	0.2285
1.6979	0.2475
1.6115	0.2998
1.7181	0.2855
2.3057	0.2867
2.4916	0.1668
1.8288	0.2260
1.4074	0.2517
1.7860	0.2632
1.5520	0.3043
1.1913	0.2615
1.4134	0.2947
1.6863	0.3775
1.8519	0.3475
1.8332	0.2775
1.7197	0.2425
2.5031	0.2825
3.3540	0.2050
1.9677	0.1400
1.4363	0.2293
1.4725	0.3358
1.9040	0.2515
1.9046	0.2372
1.3648	0.2090
1.5214	0.2037
2.1652	0.2527
2.0661	0.1907
1.6031	0.3085
1.3686	0.2643
1.4991	0.2153
1.5239	0.2093
1.6470	0.2990
1.9480	0.3932
1.8223	0.2388
2.0492	0.1925
2.0161	0.1875
1.7109	0.3400
1.9417	0.3875
2.1763	0.3075
1.9084	0.2125
1.5910	0.2475
1.4939	0.2950
1.9627	0.2422
1.9769	0.1340
1.6755	0.2085
1.8445	0.1765
1.9664	0.2172
1.6446	0.2240
1.6942	0.2505
1.6138	0.3045
1.7304	0.2807
2.3159	0.2815
2.4716	0.1625
1.8252	0.2318
1.4053	0.2612
1.7881	0.2575
1.5513	0.3027
1.1843	0.2550
1.4104	0.2950
1.6964	0.3750
1.8639	0.3425
1.8315	0.2725
1.7241	0.2425
2.5349	0.2800
3.3422	0.2050
1.9427	0.1410
1.4350	0.2370
1.4795	0.3365
1.9080	0.2510
1.9084	0.2355
1.3626	0.2123
1.5222	0.2002
2.1531	0.2533
2.0574	0.1820
1.6136	0.3117
1.3716	0.2640
1.4919	0.2130
1.5100	0.2082
1.6528	0.3077
1.9708	0.3892
1.8288	0.2380
2.0305	0.1975
1.9881	0.1925
1.7153	0.3450
1.9646	0.3900
2.1858	0.2975
1.8975	0.2050
1.5903	0.2500
1.5064	0.2975
1.9685	0.2432
1.9716	0.1335
1.6735	0.2085
1.8394	0.1770
1.9612	0.2160
1.6377	0.2235
1.6933	0.2550
1.6146	0.3070
1.7422	0.2763
2.3242	0.2758
2.4498	0.1615
1.8242	0.2320
1.4019	0.2647
1.7865	0.2515
1.5526	0.3010
1.1792	0.2490
1.4065	0.2950
1.7065	0.3750
1.8762	0.3375
1.8298	0.2675
1.7271	0.2400
2.5674	0.2825
3.3300	0.2025
1.9172	0.1445
1.4335	0.2425
1.4872	0.3368
1.9148	0.2468
1.9131	0.2338
1.3595	0.2120
1.5237	0.1988
2.1457	0.2527
2.0439	0.1790
1.6213	0.3118
1.3757	0.2633
1.4848	0.2128
1.4954	0.2075
1.6599	0.3133
1.9978	0.3815
1.8335	0.2350
2.0101	0.2050
1.9608	0.1975
1.7197	0.3500
1.9920	0.3925
2.1930	0.2925
1.8850	0.1975
1.5907	0.2525
1.5193	0.3025
1.9732	0.2445
1.9660	0.1335
1.6735	0.2062
1.8337	0.1765
1.9568	0.2180
1.6299	0.2185
1.6909	0.2580
1.6185	0.3097
1.7536	0.2738
2.3313	0.2710
2.4278	0.1607
1.8208	0.2380
1.4002	0.2717
1.7892	0.2477
1.5538	0.3000
1.1727	0.2417
1.4045	0.2950
1.7167	0.3725
1.8868	0.3325
1.8282	0.2625
1.7316	0.2375
2.5974	0.2800
3.3129	0.2000
1.8941	0.1455
1.4334	0.2475
1.4950	0.3382
1.9188	0.2485
1.9179	0.2320
1.3574	0.2117
1.5253	0.1975
2.1363	0.2525
2.0311	0.1757
1.6295	0.3105
1.3798	0.2638
1.4778	0.2108
1.4837	0.2065
1.6681	0.3172
2.0184	0.3738
1.8364	0.2323
1.9900	0.2125
1.9361	0.2025
1.7256	0.3525
2.0182	0.3925
2.2002	0.2875
1.8727	0.1950
1.5924	0.2525
1.5320	0.3025
1.9777	0.2458
1.9614	0.1377
1.6722	0.2062
1.8285	0.1735
1.9506	0.2180
1.6218	0.2195
1.6899	0.2628
1.6218	0.3098
1.7655	0.2690
2.3356	0.2663
2.4047	0.1607
1.8220	0.2400
1.3987	0.2775
1.7879	0.2435
1.5536	0.2995
1.1670	0.2365
1.4025	0.2950
1.7271	0.3700
1.8975	0.3275
1.8265	0.2575
1.7346	0.2375
2.6267	0.2775
3.2954	0.1975
1.8706	0.1490
1.4337	0.2555
1.5029	0.3392
1.9229	0.2477
1.9227	0.2302
1.3549	0.2115
1.5282	0.1960
2.1274	0.2523
2.0165	0.1725
1.6396	0.3063
1.3837	0.2660
1.4688	0.2108
1.4710	0.2075
1.6766	0.3218
2.0414	0.3645
1.8396	0.2327
1.9724	0.2175
1.9139	0.2100
1.7331	0.3550
2.0450	0.3900
2.2026	0.2825
1.8605	0.1900
1.5927	0.2575
