#rho	velocity
1.6741	0.2923
1.8443	0.1545
1.5213	0.1597
1.3662	0.3540
2.0319	0.3975
1.5510	0.5195
1.2083	0.7640
1.4319	0.7088
1.7187	0.5690
1.9794	0.3797
1.5638	0.5410
1.3068	0.5400
1.6184	0.6435
1.8134	0.5102
1.8111	0.5973
1.5202	0.4547
1.4210	0.4310
1.5495	0.4995
1.8589	0.5730
2.2287	0.4072
1.9359	0.2655
1.9602	0.3638
2.0693	0.1300
1.6485	0.1150
1.7139	0.2813
2.2082	0.3123
1.9324	0.2672
1.8262	0.3235
1.6802	0.3193
1.8297	0.1780
1.5149	0.1417
1.3631	0.3658
1.9926	0.3912
1.5445	0.5432
1.2162	0.7905
1.4422	0.6710
1.7222	0.6083
1.9689	0.3792
1.5588	0.5503
1.3081	0.5490
1.6173	0.6295
1.8242	0.4922
1.8188	0.6055
1.5176	0.4310
1.4202	0.4365
1.5542	0.5178
1.8815	0.5793
2.2277	0.3790
1.9376	0.2822
1.9837	0.3665
2.0574	0.1375
1.6295	0.1097
1.7136	0.3055
2.2109	0.3040
1.9294	0.2533
1.8369	0.3325
1.6976	0.3503
1.8195	0.1978
1.4993	0.1198
1.3565	0.3757
1.9518	0.4030
1.5404	0.5680
1.2256	0.8235
1.4500	0.6378
1.7291	0.6240
1.9591	0.3782
1.5597	0.5493
1.3095	0.5643
1.6117	0.6185
1.8287	0.4718
1.8283	0.6275
1.5150	0.3998
1.4208	0.4268
1.5618	0.5102
1.8963	0.5783
2.2242	0.3530
1.9448	0.2920
2.0125	0.3670
2.0442	0.1428
1.6154	0.1028
1.7176	0.3357
2.1995	0.3160
1.9227	0.2402
1.8455	0.3092
1.7093	0.3810
1.8188	0.2097
1.4882	0.1317
1.3466	0.3870
1.9153	0.4045
1.5393	0.5903
1.2351	0.8327
1.4566	0.6048
1.7309	0.6410
1.9472	0.3732
1.5631	0.5402
1.3109	0.5760
1.5963	0.6222
1.8374	0.4438
1.8508	0.6332
1.5126	0.3882
1.4164	0.3985
1.5656	0.5060
1.9137	0.5755
2.2244	0.3487
1.9548	0.2997
2.0352	0.3660
2.0286	0.1515
1.6026	0.0917
1.7237	0.3547
2.2031	0.3105
1.9106	0.2243
1.8500	0.3040
1.7285	0.4097
1.8031	0.2240
1.4759	0.1252
1.3419	0.3967
1.8721	0.3990
1.5382	0.6142
1.2423	0.8260
1.4658	0.5810
1.7432	0.6635
1.9314	0.3667
1.5681	0.5280
1.3165	0.5822
1.5845	0.6233
1.8372	0.4055
1.8771	0.6483
1.5103	0.3887
1.3860	0.3890
1.5752	0.4943
1.9743	0.5808
2.2114	0.3615
1.9627	0.2973
2.0683	0.3672
2.0149	0.1633
1.5818	0.0410
1.7358	0.3705
2.2034	0.3225
1.8921	0.2063
1.8631	0.2975
1.7449	0.4337
1.7926	0.2287
1.4627	0.1423
1.3324	0.4065
1.8435	0.4122
1.5439	0.6437
1.2449	0.8227
1.4732	0.5600
1.7559	0.6770
1.9124	0.3608
1.5746	0.5370
1.3243	0.5825
1.5744	0.6432
1.8371	0.3727
1.8984	0.6595
1.5067	0.3513
1.3801	0.3795
1.5842	0.5035
1.9928	0.5757
2.2019	0.3690
1.9736	0.3045
2.0978	0.3767
1.9980	0.1745
1.5700	0.0585
1.7498	0.3803
2.2092	0.3317
1.8709	0.1895
1.8598	0.2852
1.7682	0.4517
1.7872	0.2287
1.4536	0.1472
1.3214	0.4142
1.8080	0.4265
1.5515	0.6807
1.2476	0.7985
1.4801	0.5465
1.7630	0.6815
1.7792	0.6792
1.8918	0.3545
1.5697	0.5400
1.3334	0.5823
1.5685	0.6798
1.8431	0.3358
1.9281	0.6598
1.4940	0.3602
1.3701	0.3703
1.5971	0.5030
2.0143	0.5683
2.1923	0.3935
1.9859	0.3082
2.1288	0.3842
1.9736	0.1823
1.5580	0.0670
1.7683	0.3933
2.2146	0.3175
1.8471	0.1745
1.8619	0.2690
1.7940	0.4590
1.7737	0.2398
1.4362	0.1670
1.3122	0.4185
1.7854	0.4140
1.5585	0.7235
1.2510	0.7883
1.4893	0.5365
1.7854	0.6847
1.8700	0.3567
1.5672	0.5370
1.3433	0.5735
1.5646	0.7320
1.8503	0.3160
1.9617	0.6407
1.4847	0.3620
1.3622	0.3685
1.6042	0.5093
2.0216	0.5727
2.1882	0.4220
2.0048	0.3220
2.1619	0.3820
1.9556	0.1887
1.5407	0.0902
1.7838	0.4027
2.2324	0.3148
1.8225	0.1625
1.8610	0.2620
1.8169	0.4617
1.7573	0.2455
1.4247	0.1875
1.3044	0.4248
1.7654	0.4190
1.5679	0.7695
1.2533	0.7708
1.4970	0.5305
1.8026	0.6795
1.8503	0.3640
1.5520	0.5253
1.3565	0.5615
1.5760	0.7917
1.8442	0.3035
1.9810	0.6000
1.4768	0.3638
1.3550	0.3773
1.6069	0.5222
2.0362	0.5767
2.1954	0.4490
2.0180	0.3240
2.2031	0.3868
1.9361	0.2010
1.5252	0.1210
1.8005	0.4125
2.2351	0.3143
1.7986	0.1555
1.8603	0.2638
1.8425	0.4553
1.7458	0.2597
1.4179	0.2263
1.2946	0.4268
1.7435	0.4555
1.5782	0.8160
1.2509	0.7475
1.5067	0.5153
1.8114	0.6645
1.8344	0.3785
1.5341	0.5135
1.3679	0.5468
1.5868	0.8595
1.8317	0.2960
2.0022	0.5677
1.4694	0.3635
1.3482	0.3923
1.6094	0.5230
2.0570	0.5183
2.2156	0.4882
2.0284	0.3340
2.2267	0.3782
1.9203	0.2168
1.5168	0.1545
1.8167	0.4130
2.2419	0.2947
1.7756	0.1560
1.8613	0.2483
1.8551	0.4427
1.7309	0.2637
1.4058	0.2558
1.2830	0.4277
1.7414	0.4408
1.5924	0.8582
1.2524	0.7295
1.5158	0.5030
1.8124	0.6352
1.8197	0.3975
1.5135	0.4927
1.3826	0.5197
1.6099	0.9155
1.8277	0.2998
2.0155	0.5195
1.4530	0.3543
1.3459	0.3982
1.6169	0.5355
2.0674	0.5083
2.2210	0.5225
2.0385	0.3355
2.2396	0.3675
1.9069	0.2252
1.5123	0.1835
1.8339	0.4102
2.2545	0.2922
1.7545	0.1538
1.8646	0.2625
1.8718	0.4190
1.7134	0.2608
1.3967	0.2968
1.2708	0.4393
1.7354	0.4623
1.6113	0.8898
1.2518	0.7357
1.5238	0.4902
1.8165	0.6150
1.8068	0.4225
1.4938	0.4830
1.3983	0.4930
1.6279	0.9655
1.8080	0.3163
2.0329	0.4870
1.4545	0.3670
1.3445	0.4212
1.6090	0.5320
2.0855	0.4758
2.2369	0.5563
2.0371	0.3462
2.2694	0.3563
1.8930	0.2413
1.5065	0.2385
1.8525	0.4075
2.2594	0.2805
1.7385	0.1475
1.8568	0.2760
1.8845	0.3900
1.7084	0.2795
1.3959	0.3405
1.2528	0.4413
1.7030	0.4770
1.6345	0.9110
1.2592	0.7462
1.5308	0.4777
1.8242	0.5912
1.8057	0.4437
1.4703	0.4750
1.4042	0.4690
1.6606	0.9935
1.7984	0.3140
2.0305	0.4530
1.4503	0.3837
1.3428	0.4607
1.6055	0.5488
2.0956	0.4795
2.2645	0.5755
2.0511	0.3378
2.2802	0.3442
1.8797	0.2525
1.5061	0.2572
1.8721	0.4045
2.2517	0.2718
1.7243	0.1495
1.8568	0.2795
1.8861	0.3582
1.7075	0.3015
1.3923	0.3777
1.2322	0.4365
1.6879	0.4952
1.6615	0.9230
1.2619	0.7570
1.5342	0.4695
1.8423	0.5763
1.8082	0.4683
1.4429	0.4808
1.4060	0.4540
1.7004	0.9997
1.7976	0.3330
2.0171	0.4338
1.4434	0.3903
1.3407	0.5097
1.6023	0.5555
2.1186	0.4665
2.2878	0.5812
2.0536	0.3602
2.2821	0.3325
1.8683	0.2693
1.5091	0.2955
1.8913	0.4010
2.2533	0.2600
1.7142	0.1472
1.8527	0.2843
1.8771	0.3275
1.7007	0.3230
1.3824	0.4160
1.2150	0.4373
1.6876	0.5238
1.6951	0.9250
1.2637	0.7805
1.5339	0.4600
1.8543	0.5750
1.8136	0.4942
1.4146	0.4930
1.4095	0.4475
1.7460	0.9875
1.7928	0.3628
2.0094	0.4102
1.4409	0.3965
1.3392	0.5348
1.5926	0.5412
2.1292	0.4405
2.3245	0.5732
2.0574	0.3880
2.2792	0.3265
1.8672	0.2807
1.5146	0.3417
1.9059	0.4013
2.2495	0.2513
1.7069	0.1517
1.8524	0.2760
1.8667	0.2992
1.6931	0.3547
1.3876	0.4398
1.1953	0.4420
1.6661	0.5270
1.7342	0.9240
1.2653	0.8058
1.5293	0.4490
1.8563	0.5763
1.8270	0.5000
1.3896	0.4900
1.4063	0.4442
1.7987	0.9605
1.8010	0.4027
1.9900	0.3905
1.4287	0.4127
1.3394	0.5595
1.5907	0.5340
2.1402	0.4453
2.3632	0.5590
2.0633	0.4042
2.2732	0.3068
1.8605	0.2862
1.5181	0.3455
1.9223	0.3943
2.2386	0.2363
1.7020	0.1517
1.8610	0.2748
1.8481	0.2740
1.6800	0.3567
1.3869	0.4703
1.1808	0.4455
1.6453	0.5457
1.7710	0.9178
1.2797	0.8350
1.5218	0.4485
1.8669	0.5790
1.8426	0.5195
1.3632	0.4992
1.3994	0.4497
1.8455	0.9295
1.8093	0.4375
1.9782	0.3743
1.4238	0.4153
1.3499	0.5882
1.5848	0.5395
2.1252	0.4525
2.4030	0.5322
2.0723	0.4325
2.2411	0.2882
1.8520	0.2953
1.5379	0.3602
1.9474	0.3845
2.2190	0.2272
1.6952	0.1553
1.8594	0.2855
1.8265	0.2567
1.6774	0.3742
1.3820	0.4942
1.1682	0.4677
1.6288	0.5915
1.8018	0.9040
1.2935	0.7742
1.5142	0.4410
1.8627	0.5733
1.8525	0.5317
1.3481	0.5170
1.4016	0.4580
1.8831	0.8883
1.8038	0.4498
1.9558	0.3658
1.4153	0.4110
1.3553	0.6150
1.5906	0.5163
2.1445	0.4455
2.4346	0.4935
2.0758	0.4505
2.2464	0.2740
1.8459	0.3100
1.5339	0.3812
1.9623	0.3750
2.2247	0.2302
1.6936	0.1620
1.8459	0.2743
1.8041	0.2445
1.6777	0.3737
1.3785	0.5185
1.1575	0.4892
1.6160	0.6128
1.8278	0.8815
1.3076	0.7920
1.5086	0.4275
1.8669	0.5642
1.8601	0.5358
1.3366	0.5412
1.4025	0.4752
1.9183	0.8405
1.8060	0.4605
1.9231	0.3805
1.4081	0.4185
1.3711	0.6207
1.5938	0.5157
2.1283	0.4368
2.4646	0.4553
2.0949	0.4855
2.2396	0.2582
1.8421	0.3105
1.5419	0.3590
1.9816	0.3685
2.2112	0.2180
1.6890	0.1700
1.8339	0.2660
1.7843	0.2410
1.6788	0.3558
1.3759	0.5238
1.1494	0.4930
1.6003	0.5995
1.8496	0.8498
1.3182	0.8093
1.5030	0.4367
1.8669	0.5672
1.8664	0.5352
1.3320	0.5592
1.4004	0.4895
1.9427	0.7870
1.8093	0.4700
1.9071	0.3897
1.4094	0.4280
1.3833	0.6380
1.5930	0.5052
2.1024	0.4220
2.4876	0.4307
2.1207	0.5033
2.2117	0.2543
1.8354	0.3055
1.5596	0.3497
1.9978	0.3737
2.2173	0.2148
1.6872	0.1805
1.8083	0.2692
1.7632	0.2450
1.6801	0.3573
1.3721	0.5207
1.1418	0.5052
1.5873	0.6305
1.8762	0.8105
1.3293	0.8150
1.4953	0.4432
1.8709	0.5765
1.8574	0.5220
1.3249	0.5715
1.3986	0.5097
1.9718	0.7312
1.8210	0.4747
1.8870	0.4080
1.4035	0.4450
1.3886	0.6455
1.6040	0.4985
2.1030	0.4163
2.5013	0.3750
2.1416	0.5258
2.2014	0.2535
1.8315	0.3057
1.5640	0.3480
2.0129	0.3700
2.2161	0.2053
1.6824	0.1920
1.8093	0.2612
1.7437	0.2557
1.6628	0.3695
1.3679	0.5157
1.1346	0.4972
1.5770	0.6320
1.8984	0.7747
1.3385	0.8042
1.5003	0.4593
1.8707	0.5880
1.8536	0.5072
1.3236	0.5865
1.4031	0.5330
1.9871	0.6637
1.8227	0.4725
1.8702	0.4097
1.4038	0.4540
1.3955	0.6420
1.6128	0.4878
2.1030	0.4335
2.5110	0.3297
2.1577	0.5405
2.1976	0.2555
1.8312	0.2995
1.5694	0.3127
2.0245	0.3605
2.2014	0.2020
1.6793	0.2117
1.7976	0.2523
1.7297	0.2712
1.6555	0.3642
1.3590	0.4965
1.1294	0.4985
1.6032	0.6255
1.9260	0.7468
1.3243	0.7900
1.4949	0.4695
1.8624	0.6000
1.8551	0.4978
1.3256	0.5952
1.4075	0.5623
2.0092	0.6060
1.8238	0.4835
1.8438	0.4145
1.4074	0.4563
1.4069	0.6140
1.6173	0.4578
2.0912	0.4172
2.5145	0.2870
2.1765	0.5600
2.1739	0.2625
1.8349	0.2992
1.5779	0.3293
2.0344	0.3538
2.2080	0.1897
1.6766	0.2220
1.7907	0.2520
1.7094	0.2892
1.6427	0.3482
1.3567	0.4770
1.1236	0.5017
1.5916	0.6215
1.9568	0.7295
1.3356	0.7788
1.4867	0.4870
1.8580	0.5972
1.8486	0.4883
1.3282	0.6015
1.4118	0.5797
2.0157	0.5660
1.8252	0.4895
1.8389	0.4198
1.4040	0.4515
1.4102	0.5797
1.6340	0.4405
2.0758	0.4022
2.5145	0.2615
2.2126	0.5545
2.1817	0.2673
1.8287	0.2925
1.5762	0.3268
2.0448	0.3472
2.2056	0.1863
1.6735	0.2313
1.7931	0.2402
1.6969	0.3123
1.6248	0.3405
1.3540	0.4780
1.1181	0.5007
1.5760	0.6112
1.9710	0.7233
1.3471	0.7580
1.4886	0.5050
1.8598	0.5880
1.8442	0.4813
1.3290	0.6012
1.4173	0.5972
2.0272	0.5195
1.8202	0.4852
1.8272	0.4178
1.4095	0.4515
1.4215	0.5630
1.6313	0.4218
2.0580	0.4170
2.5323	0.2405
2.2396	0.5545
2.1841	0.2713
1.8208	0.2928
1.5792	0.3045
2.0574	0.3400
2.1956	0.1860
1.6701	0.2382
1.7939	0.2530
1.6925	0.3370
1.6123	0.3295
1.3466	0.4585
1.1140	0.4948
1.5696	0.5998
1.9873	0.7203
1.3500	0.7357
1.4874	0.5223
1.8598	0.5788
1.8352	0.4908
1.3305	0.5952
1.4203	0.6147
2.0354	0.4618
1.8205	0.4775
1.8182	0.4235
1.4072	0.4640
1.4270	0.5375
1.6558	0.4085
2.0444	0.4052
2.5072	0.2398
2.2694	0.5575
2.1796	0.2852
1.8170	0.2957
1.5869	0.3060
2.0636	0.3427
2.1839	0.1765
1.6658	0.2515
1.7889	0.2590
1.6861	0.3667
1.6108	0.3245
1.3435	0.4430
1.1082	0.4755
1.5570	0.5845
1.9938	0.7160
1.3589	0.7147
1.4933	0.5192
1.8679	0.5665
1.8253	0.4833
1.3351	0.5950
1.4235	0.6235
2.0365	0.4302
1.8215	0.4835
1.8118	0.4208
1.4102	0.4688
1.4304	0.5175
1.6683	0.4033
2.0327	0.3850
2.4919	0.2388
2.3023	0.5612
2.1851	0.2998
1.8111	0.2905
1.5921	0.3215
2.0672	0.3422
2.1706	0.1760
1.6617	0.2588
1.7851	0.2618
1.6876	0.3990
1.6051	0.3005
1.3344	0.4198
1.1042	0.4548
1.5460	0.5642
2.0018	0.7153
1.3648	0.7638
1.4971	0.5450
1.8660	0.5482
1.8093	0.4895
1.3442	0.5800
1.4333	0.6295
2.0294	0.3917
1.8217	0.4917
1.8142	0.4300
1.4147	0.4925
1.4316	0.4808
1.6819	0.4040
2.0208	0.3655
2.4640	0.2427
2.3277	0.5458
2.1810	0.3195
1.8095	0.2820
1.6024	0.3178
2.0693	0.3445
2.1647	0.1668
1.6559	0.2612
1.7825	0.2562
1.6896	0.4285
1.5955	0.2870
1.3257	0.4060
1.0995	0.4405
1.5379	0.5470
2.0056	0.7260
1.3717	0.7398
1.5038	0.5542
1.8639	0.5270
1.7989	0.5005
1.3494	0.5707
1.4390	0.6268
2.0323	0.3625
1.8312	0.4920
1.8116	0.4263
1.4124	0.5002
1.4412	0.4790
1.6902	0.3860
1.9988	0.3502
2.4576	0.2390
2.3532	0.5353
2.1815	0.3350
1.8057	0.2823
1.6117	0.3412
2.0771	0.3440
2.1596	0.1665
1.6441	0.2675
1.7688	0.2720
1.6846	0.4500
1.5931	0.2870
1.3272	0.4160
1.0935	0.4287
1.5285	0.5437
2.0121	0.7470
1.3766	0.7080
1.5106	0.5575
1.8577	0.5028
1.7889	0.5042
1.3617	0.5615
1.4457	0.6238
2.0227	0.3365
1.8317	0.5132
1.8070	0.4230
1.4214	0.4970
1.4415	0.4540
1.6906	0.3850
1.9875	0.3390
2.4501	0.2083
2.3855	0.5140
2.1796	0.3472
1.8041	0.2795
1.6194	0.3540
2.0825	0.3317
2.1533	0.1722
1.6328	0.2703
1.7596	0.2685
1.6908	0.4628
1.5917	0.2897
1.3209	0.4053
1.0859	0.4218
1.5216	0.5350
2.0268	0.7782
1.3836	0.7028
1.5139	0.5675
1.8594	0.4870
1.7756	0.5275
1.3734	0.5580
1.4544	0.6153
2.0020	0.3158
1.8300	0.5228
1.8091	0.4212
1.4257	0.5043
1.4415	0.4463
1.6958	0.3662
1.9765	0.3310
2.4456	0.2093
2.4120	0.4868
2.1815	0.3565
1.8005	0.2858
1.6300	0.3605
2.0896	0.3288
2.1379	0.1753
1.6196	0.2738
1.7674	0.2772
1.6985	0.4645
1.5833	0.2870
1.3169	0.3898
1.0759	0.4165
1.5148	0.5210
2.0517	0.8160
1.3891	0.6700
1.5132	0.5710
1.8510	0.4655
1.7620	0.5302
1.3840	0.5578
1.4605	0.5975
1.9946	0.2988
1.8325	0.5170
1.8049	0.4195
1.4301	0.5127
1.4491	0.4285
1.7031	0.3850
1.9579	0.3155
2.4364	0.1937
2.4432	0.4600
2.1768	0.3605
1.7971	0.2980
1.6445	0.3707
2.0953	0.3287
2.1213	0.1870
1.6037	0.2753
1.7729	0.2805
1.7173	0.4610
1.5751	0.2745
1.3076	0.3777
1.0666	0.4043
1.5068	0.5280
2.0612	0.8550
1.3973	0.6425
1.5230	0.5750
1.8406	0.4558
1.7635	0.5310
1.3952	0.5428
1.4642	0.5712
1.9788	0.2802
1.8233	0.5317
1.8100	0.4170
1.4433	0.5088
1.4540	0.4363
1.7063	0.3943
1.9446	0.3083
2.4210	0.1940
2.4588	0.4378
2.1756	0.3508
1.7937	0.3073
1.6569	0.3652
2.1057	0.3317
2.1240	0.1990
1.5876	0.2775
1.7712	0.2782
1.7227	0.4510
1.5638	0.2908
1.3067	0.3708
1.0559	0.4105
1.4996	0.5147
2.0978	0.8853
1.4077	0.6175
1.5158	0.5615
1.8283	0.4490
1.7662	0.5228
1.4060	0.5423
1.4677	0.5448
1.9652	0.2685
1.8197	0.5515
1.8039	0.4167
1.4505	0.5247
1.4634	0.4340
1.7164	0.3782
1.9277	0.3242
2.3987	0.1810
2.4916	0.4095
2.1758	0.3537
1.7883	0.3195
1.6681	0.3620
2.1108	0.3440
2.1075	0.2232
1.5772	0.2870
1.7835	0.2790
1.7167	0.4315
1.5533	0.2805
1.3087	0.3410
1.0438	0.4137
1.4985	0.5240
2.1302	0.9050
1.4161	0.6013
1.5143	0.5535
1.8200	0.4512
1.7663	0.6075
1.4135	0.5275
1.4632	0.5245
1.9585	0.2592
1.8310	0.5578
1.8067	0.4283
1.4555	0.5143
1.4695	0.4298
1.7312	0.3880
1.9198	0.3052
2.3657	0.1727
2.5025	0.3687
2.1777	0.4653
1.7868	0.3375
1.6753	0.4105
2.1108	0.3505
2.1066	0.2262
1.5692	0.4710
1.7803	0.2882
1.7261	0.4028
1.5464	0.2765
1.3012	0.3443
1.0320	0.4185
1.4911	0.5183
2.1690	0.9155
1.4270	0.5898
1.5160	0.5327
1.8119	0.4562
1.7779	0.5955
1.4222	0.5390
1.4586	0.4950
1.9516	0.2615
1.8328	0.5783
1.8018	0.4285
1.4640	0.5105
1.4756	0.4290
1.7466	0.3760
1.9220	0.3103
2.3348	0.1630
2.4972	0.3360
2.1758	0.4830
1.7891	0.3470
1.6861	0.3993
2.1115	0.3513
2.0907	0.2355
1.5663	0.4805
1.7827	0.2870
1.7297	0.3675
1.5463	0.2920
1.2978	0.3405
1.0181	0.4370
1.4880	0.5333
2.2097	0.9187
1.4300	0.5850
1.5130	0.5258
1.8057	0.4678
1.7816	0.5897
1.4343	0.5450
1.4569	0.4775
1.9410	0.2400
1.8243	0.5710
1.8059	0.4345
1.4630	0.5130
1.4782	0.4140
1.7821	0.3730
1.9199	0.3170
2.3007	0.1562
2.4879	0.2948
2.1753	0.4870
1.7912	0.3648
1.6910	0.3812
2.1139	0.3695
2.0859	0.2595
1.5651	0.4892
1.7889	0.2880
1.7364	0.3265
1.5410	0.3105
1.2830	0.3552
1.0042	0.4565
1.4931	0.5323
2.2545	0.9150
1.4341	0.5797
1.5175	0.4988
1.8073	0.4908
1.7833	0.5690
1.4462	0.5597
1.4497	0.4747
1.9227	0.2265
1.8371	0.5810
1.8016	0.4310
1.4621	0.4912
1.4861	0.4217
1.8034	0.3753
1.9203	0.3273
2.2873	0.1560
2.4783	0.2685
2.1673	0.4790
1.7936	0.3710
1.6926	0.3668
2.1169	0.3705
2.0929	0.2570
1.5659	0.5017
1.7746	0.3043
1.7367	0.2895
1.5368	0.3222
1.2770	0.3590
0.9956	0.4865
1.4908	0.5400
2.3049	0.9020
1.4354	0.5697
1.5177	0.4955
1.8013	0.5050
1.7848	0.5537
1.4571	0.5800
1.4362	0.4688
1.9168	0.2153
1.8493	0.5802
1.8003	0.4272
1.4734	0.4835
1.4883	0.4110
1.8109	0.3730
1.9329	0.3315
2.2653	0.1590
2.4573	0.2312
2.1737	0.4718
1.7899	0.3802
1.6872	0.3565
2.1274	0.3770
2.1088	0.2723
1.5695	0.5080
1.7679	0.3187
1.7376	0.2597
1.5282	0.3420
1.2657	0.3547
0.9874	0.5170
1.4932	0.5293
2.3436	0.8832
1.4368	0.5715
1.5247	0.4755
1.8065	0.5080
1.8437	0.5485
1.4690	0.5917
1.4319	0.4750
1.8932	0.2055
1.8613	0.5597
1.8060	0.4320
1.4743	0.4618
1.4952	0.4020
1.8233	0.3770
1.9385	0.3378
2.1429	0.1710
2.4216	0.2085
2.2329	0.4610
1.7957	0.3862
1.7222	0.3498
1.9829	0.3895
2.0973	0.2578
1.6700	0.5083
1.7669	0.3258
1.7249	0.2373
1.5229	0.3395
1.2629	0.3805
0.9801	0.5560
1.4892	0.5345
2.3989	0.8570
1.4387	0.5658
1.4804	0.4690
1.8039	0.5140
1.8413	0.5315
1.4868	0.6067
1.4201	0.4865
1.8765	0.2038
1.8765	0.5495
1.8088	0.4380
1.4826	0.4507
1.4926	0.3900
1.8278	0.4018
1.9566	0.3433
2.1146	0.2020
2.3992	0.1982
2.2642	0.4475
1.7978	0.3892
1.7219	0.3417
1.9826	0.3932
2.0918	0.2700
1.6811	0.5045
1.7643	0.3260
1.7142	0.2257
1.5138	0.3478
1.2533	0.4050
0.9748	0.6113
1.4914	0.5313
2.4462	0.8283
1.4406	0.5885
1.4819	0.4485
1.7995	0.5200
1.8345	0.5380
1.5116	0.6070
1.4217	0.5105
1.8510	0.2077
1.8723	0.5437
1.8183	0.4442
1.4898	0.4272
1.4910	0.3922
1.8389	0.3927
1.9751	0.3507
2.0982	0.3055
2.3624	0.1825
2.2818	0.4510
1.7940	0.3833
1.7131	0.3390
1.9952	0.3940
2.0960	0.2645
1.6920	0.4933
1.7589	0.3322
1.7005	0.2210
1.5058	0.4087
1.2498	0.4545
0.9716	0.6677
1.4856	0.5115
2.4882	0.7990
1.4425	0.5930
1.4819	0.4445
1.7950	0.5265
1.8242	0.5455
1.5382	0.6250
1.4201	0.5360
1.8307	0.2160
1.8850	0.5222
1.8160	0.4430
1.4933	0.4320
1.4951	0.3807
1.8443	0.3882
1.9900	0.3472
2.0936	0.4017
2.3408	0.1715
2.2873	0.4617
1.7940	0.3830
1.7194	0.3408
1.9954	0.3947
2.0822	0.2592
1.7023	0.4783
1.7599	0.3432
1.6824	0.2280
1.4874	0.4007
1.2477	0.4955
0.9707	0.7115
1.4863	0.5042
2.5291	0.7728
1.4397	0.6098
1.4828	0.4397
1.7795	0.5327
1.8208	0.5617
1.5667	0.6135
1.4212	0.5567
1.8141	0.2220
1.8861	0.4735
1.8146	0.4438
1.4986	0.4225
1.4982	0.3565
1.8525	0.4168
2.0052	0.3573
2.0857	0.3920
2.3194	0.1667
2.2907	0.4605
1.7904	0.3740
1.7163	0.3475
2.0002	0.3868
2.0670	0.2445
1.7112	0.4608
1.7688	0.3550
1.6625	0.2450
1.4732	0.4023
1.2516	0.5390
0.9696	0.7690
1.4797	0.4958
2.5780	0.7463
1.4433	0.6225
1.4793	0.4367
1.7662	0.5157
1.8134	0.4750
1.5868	0.6270
1.4278	0.5735
1.7989	0.2393
1.8992	0.4553
1.8265	0.4305
1.4923	0.4333
1.4978	0.3430
1.8641	0.4155
2.0200	0.3565
2.0803	0.3778
2.2981	0.1658
2.2886	0.3337
1.7848	0.3620
1.7286	0.2973
2.0101	0.3812
2.0479	0.2420
1.7151	0.2678
1.7716	0.3530
1.6447	0.2752
1.4494	0.4270
1.2510	0.5523
0.9717	0.8180
1.4773	0.4975
2.6079	0.7177
1.4510	0.6262
1.4803	0.4785
1.7530	0.5052
1.8068	0.5015
1.6063	0.6375
1.4323	0.5985
1.7881	0.2527
1.9017	0.4197
1.8335	0.4260
1.4853	0.4232
1.4962	0.3415
1.8776	0.4353
2.0354	0.3458
2.0947	0.3595
2.2797	0.1737
2.2808	0.3040
1.7865	0.3553
1.7279	0.3062
2.0167	0.3727
2.0429	0.2425
1.7161	0.2517
1.7690	0.3580
1.6287	0.3113
1.4298	0.4448
1.2566	0.5620
0.9750	0.8702
1.4631	0.4927
2.6553	0.6885
1.4611	0.6317
1.4759	0.5035
1.4756	0.5268
1.7507	0.4852
1.7992	0.5225
1.6198	0.6348
1.4429	0.6060
1.7778	0.2750
1.9053	0.4058
1.8404	0.4157
1.4779	0.4063
1.4966	0.3327
1.8392	0.4360
2.0525	0.3468
2.1563	0.3428
2.2619	0.1965
2.2868	0.2758
1.7843	0.3520
1.7348	0.3135
2.0288	0.3585
2.0286	0.2280
1.7109	0.2335
1.7413	0.3582
1.6062	0.3510
1.4270	0.4507
1.2645	0.5695
0.9784	0.9123
1.4576	0.5090
2.6835	0.7320
1.4648	0.6273
1.4705	0.5540
1.7452	0.4715
1.7894	0.5472
1.6403	0.6348
1.4555	0.6073
1.7683	0.3105
1.9001	0.3720
1.8430	0.4130
1.4810	0.4078
1.5011	0.3295
1.7947	0.4552
2.0593	0.3432
2.2262	0.3277
2.2432	0.2207
2.2873	0.2540
1.7860	0.3485
1.7406	0.3197
2.0446	0.3558
2.0218	0.2400
1.6991	0.2175
1.7391	0.3547
1.5891	0.3918
1.4028	0.4780
1.2741	0.5543
0.9836	0.9267
1.4453	0.5282
2.7229	0.7095
1.4706	0.6423
1.4688	0.5710
1.7504	0.4695
1.7879	0.5680
1.6447	0.6268
1.4713	0.6172
1.7666	0.3368
1.8848	0.3682
1.8587	0.3948
1.4759	0.4117
1.4880	0.3282
1.8273	0.4632
2.0866	0.3385
2.1971	0.3700
2.2302	0.2543
2.2860	0.2295
1.7817	0.3478
1.7479	0.3250
2.0625	0.3622
2.0149	0.2343
1.6835	0.2015
1.7388	0.3335
1.5765	0.4303
1.3742	0.5028
1.2798	0.5358
0.9919	0.9365
1.4387	0.5615
2.7412	0.6920
1.4748	0.6470
1.4819	0.5960
1.7367	0.4727
1.7790	0.5847
1.6578	0.6322
1.4821	0.6180
1.7654	0.3482
1.8767	0.3603
1.8650	0.4055
1.4820	0.4262
1.4892	0.3317
1.8488	0.4668
2.0934	0.3363
2.1841	0.3753
2.2114	0.2892
2.2699	0.2080
1.7833	0.3470
1.7556	0.3320
2.0764	0.3270
